created_at,text,hashtags,user_mention_ids,user_mention_screen_names,retweet_count,favorite_count,in_reply_to_user_id,in_reply_to_screen_name,geo,coordinates,user_id,user_screen_name,user_name,user_location,user_friends_count,user_followers_count,user_favourites_count,user_verfied,user_statuses_count
2022-10-26 15:15:49,Thats why we kept Stacey abrams around so long.,[],[4170491],['ajc'],0,0,4170491,ajc,,,1578021547918258176,Birdwatch691,Paul Pelosi’s hammer,,410,98,8160,False,3711
2022-10-26 15:14:59,"(Bloomberg) -- Four years ago, when Georgia Democrat Stacey Abrams narrowly lost to now-Governor Brian Kemp, she stunned Republicans by winning the traditionally GOP-dominated mail vote. They made sure it wouldnt happen again in this years rematch.",[],[79205875],['GaSecofState'],0,0,1445047377090564100,AFCNoKasimReed,,,1445047377090564100,AFCNoKasimReed,Anybody But Kasim Reed for Mayor,"Atlanta, GA",620,17,1461,False,1757
2022-10-26 15:14:52,"Hoping EVERY polling place across this Constitutional Republic has a strong election integrity system in place &amp; millions of diligent poll watchers!!  Georgia early voting continues to shatter records , via",[],"[779123918648901632, 1522980534745501698, 7309052]","['Realpersonpltcs', 'FordFleetRacing', 'YahooNews']",0,1,779123918648901632,Realpersonpltcs,,,24299928,DixisBlue2,Dixis Blue2,"Dallas/Fort Worth, TEXAS",2486,2270,12940,False,19964
2022-10-26 15:14:50,"Georgia early voting continues to shatter records , via",[],[19380829],['Yahoo'],0,0,,,,,896770476151885824,dtlinvero,DANIEL LISS,,316,119,18541,False,25075
2022-10-26 15:14:02,"It doesn't matter, Stacey Abrams is going to lose again whether you like it or not. You best get your mind right. (I wonder if she'll go around whining how it was stolen from her again, and then lie about it again in two years).",[],"[1513919646008848393, 487235262, 4081106480, 28162211, 17995040]","['NoLeeneeMe', 'mrkKRMmrk', 'realDailyWire', 'MaxBoot', 'benshapiro']",0,0,1513919646008848393,NoLeeneeMe,,,154306687,gwilkie80,CFB Junkies,"Dallas, Texas",1877,3981,943,False,11067
2022-10-26 15:12:49,"Stacey Abrams help turn GA Blue for Biden, Warnock and Ossoff. We have to vote for her. Imagine a strong woman Governor in Ga. That's what we need in times like this. Vote blue ,",[],[],[],2,2,,,,,849761033866665984,Eva977the1,eva,"Georgia, USA",945,690,19922,False,21449
2022-10-26 15:12:28,"So much for suppressed voting rights in Georgia. Stacey Abrams is incompetent. Fetus heartbeat is manufactured! roflmao....did she even graduate from school? , via",[],[19380829],['Yahoo'],0,0,,,,,1278319549176328192,wakeupp18852272,wakeuppeople,,16,26,3479,False,12924
2022-10-26 15:10:21,Stacey Abrams wont have to ever worry about having an abortion,[],"[1574645533054046209, 1224868222572421121]","['SamGh1960', 'locoashes']",1,6,1574645533054046209,SamGh1960,,,1554794803149299716,PortPolitics1,Port Politics,,1411,1352,1672,False,4400
2022-10-26 15:10:20,who is the biggest failure and victim? Hillary Clinton or Stacey Abrams? ABCNewsLive,[],"[1339835893, 216065430, 69193833, 14173315, 36756075, 17525171, 36751886, 27491578, 757303975]","['HillaryClinton', 'staceyabrams', 'VelshiMSNBC', 'NBCNews', 'Variety_Film', 'Variety', 'Variety_TV', 'NancyLeeGrahn', 'ChelseaClinton']",0,0,1339835893,HillaryClinton,,,937208771557724160,rayveganj,Rayveganj,,80,49,8104,False,12699
2022-10-26 15:10:14,"If you understand who George Soros is you would not vote for Stacey Abrams ,",[],[],[],0,0,,,,,70154340,leesullivan,Lee Sullivan,Atlanta,218,117,2643,False,8705
2022-10-26 15:08:44,The record turn out is because of everyone voting to keep Stacey Abrams out of office.,[],[896466491587080194],['greg_price11'],0,0,896466491587080194,greg_price11,,,1519022174933291008,JClaudeJones,Jerry Jones,,9,22,3308,False,2314
2022-10-26 15:08:14,"Georgia early voting continues to shatter records ,",[],[],[],0,0,,,,,21474769,simulator8,Friedrich List,U.S.A.,4992,1829,27150,False,320480
2022-10-26 15:08:09,"Georgia early voting continues to shatter records , via",[],[19380829],['Yahoo'],0,0,,,,,503852386,mmyer1018,Mark Meyer, Michigander  ,5916,5511,76235,False,171282
2022-10-26 15:07:53,"Yeah, election deniersespecially Hillary and Stacey Abrams-are the worst. And Hillary is already claiming that there is chicanery afoot in the upcoming midterms.",[],"[254117355, 102071743]","['Morning_Joe', 'GovWhitmer']",0,4,254117355,Morning_Joe,,,1494059776891785217,john_wardell999,TruthSayer,,7,1,1222,False,1146
2022-10-26 15:07:35,"Stacey Abrams Voting Rights Nonprofit Paid $9.4M To Campaign Chair For LOSING Lawsuit: Report ,",[],[],[],0,0,,,,,1009517269658030082,politic_talks,Politic Talks,,45,429,9,False,194420
2022-10-26 15:06:32,"Georgia early voting continues to shatter records ,",[],[],[],0,0,,,,,1471542892086894598,Raff472846142,Raff,Join2 build nation not destroy,124,26,598,False,2869
2022-10-26 15:06:21,"My entire family voted for Stacey Abrams. I hope she smokes his ( R)acist A** ,",[],[],[],0,0,,,,,849761033866665984,Eva977the1,eva,"Georgia, USA",945,690,19922,False,21449
2022-10-26 15:06:15,"(Bloomberg) -- Four years ago, when Georgia Democrat Stacey Abrams narrowly lost to now-Governor Brian Kemp, she stunned Republicans by winning the traditionally GOP-dominated mail vote. They made sure it wouldnt happen again in this years rematch.",[],[459437895],['SpeakerRalston'],0,0,1445047377090564100,AFCNoKasimReed,,,1445047377090564100,AFCNoKasimReed,Anybody But Kasim Reed for Mayor,"Atlanta, GA",620,17,1461,False,1757
2022-10-26 15:02:27,inb4 Hillary &amp; Stacey Abrams say Russia hacked the mail truck's computer and blew it up,[],[17469289],['nypost'],0,1,17469289,nypost,,,163156247,censoredshopcom,Censored Shop,"Atlanta, GA",1699,732,100052,False,15558
2022-10-26 15:01:35,The 2018 case that was shot down by Obama appointed judge pointed out in his 225page takedown of the voter supppresion lie that the Stacey Abrams contingent had supplied zero actual people who claimed they were in anyway restricted from voting. Almost 11 million souls in Georgia,[],[32201297],['mirandadevine'],0,0,32201297,mirandadevine,,,1519769877703127041,Devlinside123,John Devlin,,1198,201,1880,False,3715
2022-10-26 15:01:02,"Stacey Abrams wants more Georgians with disabilities to be able to live independently | via ,",['a11y'],[1219278784693768193],['19thnews'],0,0,,,,,887375226891366400,A11yNews,Accessibility News,"Austin, TX",4006,6861,2546,False,12331
2022-10-26 15:00:47,"During election cycles Facebook and other social media are full of fake accounts and fake people working to elect Republican extremist indirectly with constant criticism of candidates like Stacey Abrams. ,",[],[],[],0,0,,,,,2790930636,chrljames20121,Charlie James,"Seattle,WA.",2482,396,189,False,1596
2022-10-26 15:00:05,"Same this morning. Stacey Abrams, Raphael Warnock, etc. No armed ""monitors"" or anything here. It may have helped that my new drop box location is in a Senior Citizen Center. No one asked or spoke of politics, just that it's good to vote. ,",[],[1544295323941715970],['ItalySoundsGood'],2,8,1544295323941715970,ItalySoundsGood,,,796734034642669570,CarolynMisha,Carolyn C 🛸🧑🏻‍🚀🎶⁷🌻📚🐈⚖️⚕️🐉🚀,"Atlanta, GA",1091,963,44688,False,11542
2022-10-26 14:59:38,"Another problem with Dem messaging is spending Dem money to boost these people in primaries. It tells voters you don't believe that threat. Also, nominating people like Stacey Abrams who has denied election results.",[],"[1228462620, 362111287]","['ndrew_lawrence', 'AsteadWesley']",0,0,1228462620,ndrew_lawrence,,,1936268731,AHiddenAccount,Dick Darlington,"St Louis, MO",599,442,5576,False,13895
2022-10-26 14:59:02,"Stacey Abrams came out during Lattos set of Lizzos Special tour in Atlanta to encourage voters to cast their ballots ,",[],[],[],0,0,,,,,138516405,MadameNoire,MadameNoire,,15616,82611,12762,True,121571
2022-10-26 14:58:51,"The case FOR voter Suppression! (or... Stacey Abrams is a certified loon) , via",[],[10228272],['YouTube'],1,3,,,,,89297892,LarryOConnor,Larry O'Connor,"Washington, DC ",6205,64025,48240,True,98619
2022-10-26 14:57:44,That happened to me in GA a few years ago. It took 3 times changing it back before it stayed with my choiceStacey Abrams. How many voters didnt check,[],"[22822306, 1255555772]","['iamofdaniel', 'DogJada6275']",0,3,22822306,iamofdaniel,,,141669836,asuehale,Sue Hale MSN,Atlanta GA,2545,1738,1620,False,7521
2022-10-26 14:55:56,"(Bloomberg) -- Four years ago, when Georgia Democrat Stacey Abrams narrowly lost to now-Governor Brian Kemp, she stunned Republicans by winning the traditionally GOP-dominated mail vote. They made sure it wouldnt happen again in this years rematch.",[],[47437206],['BrianKempGA'],0,0,1445047377090564100,AFCNoKasimReed,,,1445047377090564100,AFCNoKasimReed,Anybody But Kasim Reed for Mayor,"Atlanta, GA",620,17,1461,False,1757
2022-10-26 14:55:10,For the same reason Obama was the only president people asked too see his birth certificate or Stacey Abrams was called angry during the last debate. Triggers to unlock both conscious and unconscious ingrained racism!!!,[],[31855526],['MadisonSiriusXM'],0,0,31855526,MadisonSiriusXM,,,708303824910426113,Tim_0_E,Tim,,41,16,1966,False,3833
2022-10-26 14:53:48,"HBCUs care more about what Mackenzie Scott (not-Jewish, but not Black) has to say than they do about any five Negroes. And Stacey Abrams has all but put herself of Blumberg's payroll, not to mention Bakari Sellers.",[],[],[],0,9,361423497,IramiOF,,,361423497,IramiOF,Irami Osei-Frimpong,"Athens, GA",979,13574,18567,False,24037
2022-10-26 14:52:30,"Four years ago, when Stacey Abrams narrowly lost the Georgia governor race to Brian Kemp, she stunned Republicans by winning the mail vote. They made sure it wouldnt happen again in this years rematch , via Brett Pulley",[],"[564111558, 1548714211]","['bpolitics', 'NewkirkMargaret']",0,0,,,,,83603493,rhjameson,Robert Jameson,"New York, NY",1568,5633,12630,True,94551
2022-10-26 14:52:16,"I just gave to Stacey Abrams! ,",[],[],[],0,0,,,,,1473327652186505221,kitkatresist,KitkatH1982,United States,1190,620,5432,False,5385
2022-10-26 14:52:09,Hopefully when Beto loses he just retires hes the second coming of Stacey abrams,[],[68219213],['texasdemocrats'],0,0,68219213,texasdemocrats,,,1369726217159667725,market_brad,Bull Market Brad,"Florida, USA",137,21,1224,False,692
2022-10-26 14:51:57,"Four years ago, when Georgia Democrat Stacey Abrams narrowly lost to now-Governor Brian Kemp, she stunned Republicans by winning the traditionally GOP-dominated mail vote. They made sure it wouldnt happen again in this years rematch.",[],[47437206],['BrianKempGA'],0,0,1445047377090564100,AFCNoKasimReed,,,1445047377090564100,AFCNoKasimReed,Anybody But Kasim Reed for Mayor,"Atlanta, GA",620,17,1461,False,1757
2022-10-26 14:50:54,"Sickening. It's no different than red. It's why I lost ALL respect for Stacey Abrams. ,",[],[],[],0,0,,,,,1331634633771872259,BombCandice,Candice Bomb,Venice Beach,1069,313,40066,False,41999
2022-10-26 14:50:28,"4 years ago, when Stacey Abrams narrowly lost to now-Gov. Brian Kemp, she stunned the GOP by winning the mail vote. They made sure it wouldnt this year. The GOP legislature changed state law in 2021 to make it illegal. GOP Law Hampers Abrams Mail-Vote ,",[],[],[],0,0,,,,,1445047377090564100,AFCNoKasimReed,Anybody But Kasim Reed for Mayor,"Atlanta, GA",620,17,1461,False,1757
2022-10-26 14:50:05,"Four years ago, when Stacey Abrams narrowly lost the Georgia governor race to Brian Kemp, she stunned Republicans by winning the mail vote. They made sure it wouldnt happen again in this years rematch ,",[],[],[],34,64,,,,,34713362,business,Bloomberg,New York and the World,1434,8827934,3681,True,860452
2022-10-26 14:49:41,Please leave Stacey Abrams alone. Shes a person of color.,[],[15976705],['Amy_Siskind'],0,1,15976705,Amy_Siskind,,,1420469497601921033,incomingtbombs,incomingtbombs,,84,7,1061,False,1150
2022-10-26 14:46:13,"Amazing. Obviously, what's happening here is some sad attempt at damage control by the Abrams campaign. You can imagine the conversations. The bitter recriminations. Stacey Abrams is a deeply flawed candidate. Democrats: Please stop running her. Georgia is a winnable state. ,",[],[],[],0,7,,,,,801367260,ericowensdc,Eric Owens,Chicago IL,472,8224,104752,True,101215
2022-10-26 14:46:04,"Feeling high &amp; mighty and justified by faith having just donated to Stacey Abrams, the most knowledgeable Star Trek fan in this section of the galaxy, who is running for governor of Georgia  ,",[],[],[],0,0,,,,,838503887686492161,MedTricorder,Robert Clyde,"Edinburgh, Scotland",6517,6148,33184,False,12160
2022-10-26 14:43:44,"I see that Whopper is trending, what has Stacey Abrams done now? ,",[],[],[],0,1,,,,,2239119793,dd1958dd,Pak N A 357, Arkansas,4629,4539,17838,False,7686
2022-10-26 14:42:46,"Georgia early voting continues to shatter records ,",[],[],[],0,1,,,,,81441122,percetion,edward fields,NYC/L.A,4972,1689,153301,False,193221
2022-10-26 14:41:06,"Stacey Abrams, as far as I know, has never denounced Linda Sarsour, even when a Jewish journalist asked Abrams to disavow her. You think 'Queen Esther' would pander to an antisemitic demographic?  ,",[],"[704391334128394240, 987072608645591049, 1071160775627161601, 28671085]","['conservmillen', 'WokePreacherTV', 'profsamperry', 'EbcInYourCity']",0,0,19863261,AngelOfficial,,,19863261,AngelOfficial,AngelOfficial 🎙 #IStandWithIsrael,"I follow back, U.S.A.",23364,24975,106392,False,51162
2022-10-26 14:38:57,"The same lie ""It took a man to break his promise to them and it will take a woman to put it right, ~Abrams ,",[],[],[],0,0,,,,,711963789546037248,DGatlim,Diann Gatlim,,349,281,227942,False,367382
2022-10-26 14:38:00,"While Stacey Abrams backs the Biden Economy that created record inflation &amp; skyrocketing costs, we suspended the gas tax, cut the income tax, &amp; refunded over $1 billion to Georgia taxpayers. We're putting money back into hardworking Georgians' pockets. ,",[],[],[],118,401,,,,,47437206,BrianKempGA,Brian Kemp,"Athens, GA",1895,138350,2551,True,9399
2022-10-26 14:37:35,"Its having a pleasant harmless look. It runs contrary to substance. Until she said babies have no heartbeats and inflation can be cured by the death of the unborn, I liked Stacey Abrams. She seemed to not be pretending to be something other than she is. Except Governor. ",[],"[1486983626826866693, 900100015338782724]","['DanielHadas2', 'feelsdesperate']",0,5,1074861817728561152,DomesticatedThe,,,1074861817728561152,DomesticatedThe,WomanSkeptic,,2088,1742,327452,False,67519
2022-10-26 14:36:39,"Stacey Abrams' 'Voting Rights' Group Caught Funneling Millions to Campaign Chair's Firm ,",[],[],[],7,7,,,,,2543951930,JanetPageHill,JanPage,"Florida, USA",5577,5471,120232,False,181080
2022-10-26 14:35:32,"Four years ago, when Stacey Abrams narrowly lost the Georgia governor race to Brian Kemp, she stunned Republicans by winning the mail vote. They made sure it wouldnt happen again in this years rematch ,",[],[],[],0,2,,,,,588261604,BloombergAsia,Bloomberg Asia,,560,114400,7,True,317307
2022-10-26 14:34:59,"Its funny. My daughters suburban high school didnt have a planned parenthood table across the street from the school every nice day. The urban high school I drove past for work sure did. Even Stacey Abrams says that to get out of inflation, her people need to abort more kids.",[],"[1519448664137162752, 62145696, 45360908, 169686021]","['LibertyToad', 'MarxWasBlack', 'MAJTOURE', 'kanyewest']",0,5,1519448664137162752,LibertyToad,,,14311542,Ronin72,Jim Flood,"Latham, NY.",1845,893,122545,False,18314
2022-10-26 14:34:45,"I just gave to Stacey Abrams! ,",[],[],[],0,1,,,,,2187438631,cryptan,Cryptan🌻,New Braavos,1052,795,61027,False,48075
2022-10-26 14:32:22,"It Will Be Fun to Finally Be Rid of Stacey Abrams  PJ Media ,",[],[],[],0,0,,,,,513336010,BobELee7,BobELee,,243,113,52,False,94153
2022-10-26 14:32:03,looks like Stacey Abrams...,[],[1349154719386775552],['FLOTUS'],0,0,1349154719386775552,FLOTUS,,,1495401808281288704,WinSaltyPrizes,WinSaltyPrizes,@PlaySaltyGames,90,20,123,False,541
2022-10-26 14:31:43,"I wear my ""I voted"" sticker along w/ Stacey Abrams flair every day since casting my ballot last week. Democratic messaging is something we all can do!",[],"[1498741794, 1449388922652536838]","['infamous_ga6', 'kilday_morgan']",0,1,1498741794,infamous_ga6,,,809630688790056960,wesleykpeters,W K Peters- Semyon Mogilevich owns the GOP,Atlanta,2292,1422,14306,False,11435
2022-10-26 14:31:39,"More than 1 million Georgians cast their ballots in this years midterm elections through 8 days of early voting in the state, according to Georgias secretary of state, smashing the previous record 8-day totals in 2018 by more than 50%... ,",[],[],[],6,8,,,,,7309052,YahooNews,Yahoo News,New York City,2330,1095860,337,True,262996
2022-10-26 14:31:22,You wont believe who teamed up in the fight against GOP-led voter suppression: Michelle Obama and Stacey Abrams! Theyre doubling their power to urge together that every single person who cares about our right to vote should join this fight.,[],[],[],1,1,,,,,731894507994775552,bentleysally133,In-Hye,"Georgia, USA",3417,2728,40334,False,62145
